0.0	0.0	0.0	0	-2.1883531108347074e-05	-5.0348107763313104e-05	0.0010992704630177828	2.1883531108347074e-05	5.0348107763313104e-05	-0.0010992704630177828	2.6014300699911375	2.602561019495185	2.5814346802494	2.582565629753448
0.033	0.0037699022545064132	-7.106106752696739e-06	0	8.583765860914721e-05	-5.3610119935220145e-05	0.0010071154280635803	0.003684064595897266	4.6504013182523406e-05	-0.0010071154280635803	2.7568124032606405	2.7776845854904066	2.738493285103162	2.7593654673329286
0.061	0.007539750930357091	-2.8424326017018053e-05	0	0.0007491225363557561	-9.393278529271282e-05	0.0008887415206429109	0.006790628394001335	6.550845927569477e-05	-0.0008887415206429109	2.8878857805798326	2.926166635402928	2.8717198471878493	2.9100007020109437
0.09	0.011309492449657772	-6.395435481421075e-05	0	0.0038152892317130723	-0.00016036427274404173	0.0012019018779426125	0.010560369913302016	2.9978430478502078e-05	-0.0008887415206429109	3.047251151021729	3.1085939556858313	3.031085217629746	3.092428022293847
0.129	0.015079073236037119	-0.00011369568818364595	0	0.004954698449145832	-0.0001610102742598158	0.001229239532656811	0.010124374786891287	4.731458607616984e-05	-0.001229239532656811	3.020418889459021	3.101764522138308	2.9980594025371694	3.079405035216456
0.154	0.018848439715408175	-0.00017764761919103478	0	0.012375667025995697	-0.000794580066397258	0.0006901712982465175	0.008316224949223093	0.0005393826286898424	-0.000536576242204707	2.9466793812968843	2.9986033420670344	2.936919225402594	2.9888431861727454
0.187	0.022617538316729757	-0.0002558092389377542	0	0.012375667025995697	-0.000794580066397258	0.0006901712982465175	0.01024187129073406	0.0005387708274595038	-0.0006901712982465175	3.0249024120593666	3.097445330942376	3.012348409599303	3.0848913284823123
0.217	0.02638631547276781	-0.00034817943657428074	0	0.0227523004169979	-0.0012629187142517296	0.00041965928973911965	0.0036340150557699104	0.0009147392776774489	-0.00041965928973911965	2.7307193890427977	2.7867791149215617	2.723085916353975	2.77914564223274
0.242	0.030154717620856752	-0.00045475689931551155	0	0.0227523004169979	-0.0012629187142517296	0.00041965928973911965	0.007402417203858851	0.0008081618149362181	-0.00041965928973911965	2.886704928338568	2.9721046663500994	2.879071455649745	2.9644711936612778
0.275	0.033922691203660676	-0.0005755401124599713	0	0.03140801884232598	-0.002158212324838949	-0.0010489230763728577	0.002514672361334694	0.001582672212378978	0.0010489230763728577	2.680789581819292	2.7073229093931994	2.6998691681693145	2.726402495743222
0.301	0.03769018266993454	-0.0007105273594107953	0	0.03140801884232598	-0.002158212324838949	-0.0010489230763728577	0.006282163827608558	0.001447684965428154	0.0010489230763728577	2.835647097324762	2.8935920651145834	2.854726683674784	2.9126716514646054
0.336	0.04145713847528524	-0.0008597167217002655	0	0.03973059198499017	-0.002358858231083353	-0.0011659934937629647	0.0017265464902950708	0.0014991415093830876	0.0011659934937629647	2.62023041955554	2.692837391648393	2.641439480590544	2.7140464526833967
0.365	0.045223505082932616	-0.001023106079017455	0	0.04637900557755294	-0.0026614774782812213	-0.0010755599434376004	-0.0011555004946203207	0.0016383713992637662	0.0010755599434376004	2.486072661812433	2.566330336602736	2.5056367645361584	2.5858944393264607
0.394	0.04898922896447029	-0.0012006931092379824	0	0.047922094024810395	-0.00276495192064752	-0.0008274621639597539	0.0010671349396598959	0.0015642588114095374	0.0008274621639597539	2.575025371058422	2.6826129186147405	2.5900766519047154	2.6976641994610353
0.429	0.052754256600626465	-0.0013924752884568736	0	0.053797535189681424	-0.0028535315672518096	-0.0010978263102260461	-0.0010432785890549592	0.001461056278794936	0.0010978263102260461	2.4625403873156677	2.597786757586515	2.482509508364769	2.617755878635616
0.453	0.05651853448202452	-0.0015984498910249778	0	0.05547454963374314	-0.0029620491313184444	-0.0010502048138139662	0.0010439848482813804	0.0013635992402934666	0.0010502048138139662	2.542935341332157	2.706573864615049	2.5620382420898213	2.725676765372712
0.488	0.06028200910994352	-0.00181861398958727	0	0.06184029297547945	-0.0031640864482076745	-0.0009764848109180471	-0.0015582838655359352	0.0013454724586204046	0.0009764848109180471	2.414115212024278	2.5995206205492294	2.4318771687292666	2.617282577254217
0.512	0.06404462699707851	-0.002052964455124484	0	0.06347465652451598	-0.0031879787324433405	-0.0010055813191816153	0.0005699704725625337	0.0011350142773188564	0.0010055813191816153	2.4906789635438327	2.714336052441363	2.508970176735214	2.7326272656327446
0.542	0.06780633466830076	-0.0023014979569978555	0	0.0712768348592241	-0.0035696488265268157	-0.001023210544451356	-0.0018610915283722024	0.0012211484412361696	0.0009459405978017656	2.3742011925924	2.6100586107245864	2.3914075595074658	2.627264977639653
0.572	0.07156707866141766	-0.002564210962996194	0	0.0712768348592241	-0.0035696488265268157	-0.001023210544451356	0.00029024380219355717	0.0010054378635306217	0.001023210544451356	2.451196608666932	2.7255270596473657	2.4698084920136325	2.7441389429940672
0.6	0.07532680552793272	-0.002841099739386066	0	0.07965153176035729	-0.0037553100905088335	-0.0007472558622930478	-0.004324726232424567	0.0009142103511227675	0.0007472558622930478	2.228869168148503	2.5327064565974613	2.2424615211735524	2.546298809622511
0.634	0.07908546183380492	-0.0031321603509651963	0	0.07965153176035729	-0.0037553100905088335	-0.0007472558622930478	-0.000566069926552365	0.0006231497395436372	0.0007472558622930478	2.3758132775111043	2.7252797600569907	2.3894056305361535	2.73887211308204
0.664	0.08284299416020839	-0.0034373886611179794	0	0.0876526426600331	-0.004151987227048467	-0.0008573555155835769	-0.004809648499824709	0.0007145985659304877	0.0008573555155835769	2.1760812158810126	2.536491167773358	2.1916762475479774	2.5520861994403234
