0.0	0.0	0.0	0	-8.748922040540565e-05	-6.312067963443942e-05	0.02576135929567603	8.748922040540565e-05	6.312067963443942e-05	-0.02576135929567603	0.12054831433335396	0.11778828306406984	-0.11374726474546455	-0.11650729601474873
0.023	0.004	0.001675515297953498	0	-7.44584537190787e-05	-4.867495498327656e-05	0.02584442871049797	0.004074458453719079	0.0017241902529367746	-0.02584442871049797	0.2521678375015566	0.17865520434258225	0.00827742173001754	-0.06523521142895661
0.044	0.008	0.003351025892143287	0	-7.44584537190787e-05	-4.867495498327656e-05	0.02584442871049797	0.00807445845371908	0.0033997008471265636	-0.02584442871049797	0.38427946060043694	0.23681305500256045	0.14036054174298535	-0.007105863854890995
0.064	0.012	0.005026527078818862	0	-7.44584537190787e-05	-4.867495498327656e-05	0.02584442871049797	0.01207445845371908	0.005075202033802139	-0.02584442871049797	0.5164001434681615	0.29495626304339706	0.27248122461070995	0.05103734418594569
0.084	0.016	0.006702014154256131	0	-7.44584537190787e-05	-4.867495498327656e-05	0.02584442871049797	0.01607445845371908	0.006750689109239408	-0.02584442871049797	0.6485204898684489	0.35309979059452556	0.4046015710109973	0.10918087173707422
0.104	0.02	0.008377482414770612	0	-7.44584537190787e-05	-4.867495498327656e-05	0.02584442871049797	0.02007445845371908	0.008426157369753889	-0.02584442871049797	0.7806403862711061	0.41124374546449194	0.5367214674136546	0.16732482660704065
0.124	0.024	0.010052927156730652	0	-6.793749678949622e-05	-3.495448013130627e-05	0.01943704348394038	0.024067937496789496	0.010087881636861959	-0.02584442871049797	0.9122965688216939	0.4695396055227234	0.6683776499642422	0.225620686665272
0.14	0.028000000000000004	0.011728343676570616	0	-6.793749678949622e-05	-3.495448013130627e-05	0.01943704348394038	0.0280679374967895	0.011763298156701922	-0.01943704348394038	1.017841384209755	0.492634654756974	0.8321966431550774	0.30698991370229656
0.16	0.032	0.013403727270804093	0	-6.793749678949622e-05	-3.495448013130627e-05	0.01943704348394038	0.032067937496789496	0.0134386817509354	-0.01943704348394038	1.1492298350670564	0.548833557682657	0.9657836198113018	0.3653873424269024
0.18	0.036	0.015079073236037119	0	-6.793749678949622e-05	-3.495448013130627e-05	0.01943704348394038	0.03606793749678949	0.015114027716168425	-0.01943704348394038	1.281716650240742	0.6061325878210705	1.0982704349849872	0.4226863725653159
0.2	0.04	0.01675437686898136	0	-6.793749678949622e-05	-3.495448013130627e-05	0.01943704348394038	0.040067937496789496	0.016789331349112667	-0.01943704348394038	1.4142024540036988	0.6634325907974271	1.2307562387479443	0.4799863755416724
0.22	0.044	0.01842963346646733	0	0.00041209697291379	0.00016881621111057327	0.0122534152397038	0.043587903027086206	0.01826081725535676	-0.01943704348394038	1.5313028605439238	0.7141676524818787	1.347856645288169	0.5307214372261242
0.24	0.048	0.020104838325457577	0	0.00041209697291379	0.00016881621111057327	0.0122534152397038	0.04758790302708621	0.019936022114347005	-0.0122534152397038	1.6353795816679293	0.7272488309756049	1.5172673544231592	0.6091366037308346
0.261	0.052000000000000005	0.021779986743059906	0	0.00041209697291379	0.00016881621111057327	0.0122534152397038	0.05158790302708621	0.021611170531949334	-0.0122534152397038	1.7670374633706194	0.7823667945209188	1.6513901093099004	0.6667194404601994
0.281	0.05600000000000001	0.023455074016540574	0	0.00041209697291379	0.00016881621111057327	0.0122534152397038	0.055587903027086216	0.02328625780543	-0.0122534152397038	1.8999263291199102	0.8387186120355687	1.784278975059191	0.7230712579748493
0.3	0.06	0.02513009544333748	0	0.00041209697291379	0.00016881621111057327	0.0122534152397038	0.059587903027086206	0.024961279232226907	-0.0122534152397038	2.0328136302958733	0.8950719562430811	1.917166276235154	0.7794246021823616
0.32	0.064	0.026805046321073393	0	0.0018647186778590643	0.0007599570971405794	0.008370929530546523	0.06213528132214094	0.026045089223932814	-0.008370929530546523	2.1053092589494775	0.9056550496985811	2.024972512029155	0.8253183027782606
0.34	0.068	0.02847992194756913	0	0.0018647186778590643	0.0007599570971405794	0.008370929530546523	0.06613528132214094	0.02771996485042855	-0.008370929530546523	2.2360022557947277	0.9600775893661162	2.156997681780156	0.881073015351547
0.36	0.072	0.030154717620856752	0	0.0018647186778590643	0.0007599570971405794	0.008370929530546523	0.07013528132214093	0.029394760523716174	-0.008370929530546523	2.3691020004513987	1.0159198338168185	2.2900974264368275	0.9369152598022495
0.38	0.076	0.03182942863919282	0	0.0018647186778590643	0.0007599570971405794	0.008370929530546523	0.07413528132214094	0.031069471542052238	-0.008370929530546523	2.502199740110204	1.0717640499758823	2.423195166095632	0.9927594759613131
0.405	0.08	0.03350405030107149	0	0.0018647186778590643	0.0007599570971405794	0.008370929530546523	0.07813528132214094	0.03274409320393091	-0.008370929530546523	2.63529536319351	1.1276103475683863	2.556290789178939	1.0486057735538172
0.42	0.08399999999999999	0.03517857790523782	0	0.004434960687832144	0.001809616352098514	0.00506146703519006	0.07956503931216785	0.0333689615531393	-0.00506146703519006	2.6751849181253	1.1244693647866095	2.626279393733447	1.0755638403947554
0.44	0.088	0.03685300675070091	0	0.004434960687832144	0.001809616352098514	0.00506146703519006	0.08356503931216785	0.035043390398602395	-0.00506146703519006	2.8048014866568507	1.1779948338985757	2.7570315173189446	1.1302248645606696
0.46	0.092	0.03852733213674711	0	0.004434960687832144	0.001809616352098514	0.00506146703519006	0.08756503931216786	0.036717715784648594	-0.00506146703519006	2.938074205514097	1.23340727727559	2.890304236176191	1.1856373079376838
