0.0	0.0	0.0	0	-6.386288290397401e-06	-3.7453916751503766e-05	0.0008362068846388128	6.386288290397401e-06	3.7453916751503766e-05	-0.0008362068846388128	0.013302128445180288	0.008592102945485054	-0.007784940219922813	-0.012494965719618042
0.001	0.0020013342228152103	0.00333555703802535	0	-6.386288290397401e-06	-3.7453916751503766e-05	0.0008362068846388128	0.0020077205111056077	0.003373010954776854	-0.0008362068846388128	0.3448478218645196	-0.07770818341465736	0.33032885655412075	-0.09222714872505608
0.044	0.004002668445630421	0.0066711140760507	0	-1.7370969216892732e-05	-3.740320751363601e-05	0.0008726364236908425	0.004020039414847313	0.006708517283564336	-0.0008726364236908425	0.577129457095429	-0.13411077581266792	0.5616918289450797	-0.14954840396301708
0.064	0.006004002668445631	0.01000667111407605	0	-1.7370969216892732e-05	-3.740320751363601e-05	0.0008726364236908425	0.0060213736376625235	0.010044074321589687	-0.0008726364236908425	0.8079046190546926	-0.19203899015966172	0.792753131788918	-0.20719047742543623
0.084	0.008005336891260841	0.0133422281521014	0	-1.7370969216892732e-05	-3.740320751363601e-05	0.0008726364236908425	0.008022707860477735	0.013379631359615037	-0.0008726364236908425	1.0390368333276083	-0.24960779012671333	1.0238853460618338	-0.2647592773924879
0.104	0.010006671114076052	0.01667778519012675	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.009926041307676983	0.016516073837622904	0.001161708931683126	1.2251983691337427	-0.3290146624054836	1.261348038298693	-0.2928649932405333
0.12	0.012008005336891262	0.0200133422281521	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.011927375530492192	0.019851630875648254	0.001161708931683126	1.4700199948931105	-0.381051360146911	1.4901906153337368	-0.36088073970628454
0.14	0.014009339559706471	0.02334889926617745	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.013928709753307402	0.023187187913673604	0.001161708931683126	1.7010346161487584	-0.4390902434102645	1.7212052365893844	-0.4189196229696379
0.16	0.016010673782521682	0.0266844563042028	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.015930043976122615	0.026522744951698953	0.001161708931683126	1.9320492374044058	-0.49712912667361764	1.9522198578450323	-0.4769585062329911
0.181	0.018012008005336894	0.03002001334222815	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.017931378198937826	0.029858301989724303	0.001161708931683126	2.1630638586600535	-0.5551680099369714	2.18323447910068	-0.5349973894963443
0.207	0.020013342228152105	0.0333555703802535	0	8.062980639906894e-05	0.0001617113525038475	-0.001161708931683126	0.019932712421753037	0.033193859027749656	0.001161708931683126	2.3940784799157013	-0.6132068932003248	2.414249100356328	-0.5930362727596978
0.235	0.022014676450967312	0.03669112741827885	0	0.0005815313096288203	0.0010138968439646007	-0.0015164158756848741	0.021433145141338494	0.03567723057431425	0.0015164158756848741	2.535328560678768	-0.6544328038020343	2.5644440126216885	-0.6253173518591111
0.243	0.024016010673782524	0.0400266844563042	0	0.0005815313096288203	0.0010138968439646007	-0.0015164158756848741	0.023434479364153705	0.0390127876123396	0.0015164158756848741	2.7942089293573726	-0.7180815815664942	2.8205382862422015	-0.6917522246816633
0.267	0.026017344896597735	0.04336224149432955	0	0.0005815313096288203	0.0010138968439646007	-0.0015164158756848741	0.025435813586968916	0.04234834465036495	0.0015164158756848741	3.0252029492857515	-0.7762024036673153	3.0515323061705804	-0.7498730467824842
0.287	0.028018679119412943	0.0466977985323549	0	0.0005815313096288203	0.0010138968439646007	-0.0015164158756848741	0.027437147809784124	0.0456839016883903	0.0015164158756848741	3.2561969692141304	-0.8343232257681364	3.2825263260989592	-0.8079938688833056
0.302	0.030020013342228154	0.05003335557038025	0	0.0005815313096288203	0.0010138968439646007	-0.0015164158756848741	0.029438482032599335	0.04901945872641565	0.0015164158756848741	3.4871909891425092	-0.8924440478689574	3.513520346027338	-0.8661146909841261
0.323	0.032021347565043365	0.0533689126084056	0	0.0019420087527032522	0.0032611162069670443	-0.0015444172278249685	0.030079338812340112	0.05010779640143856	0.0015444172278249685	3.491016311903922	-0.8949079080384499	3.5180517936080284	-0.8678724263343446
0.343	0.034022681787858576	0.05670446964643095	0	0.0019420087527032522	0.0032611162069670443	-0.0015444172278249685	0.03208067303515533	0.05344335343946391	0.0015444172278249685	3.792757991122666	-0.970403517009036	3.8195735323092928	-0.9435879758224108
0.364	0.03602401601067379	0.0600400266844563	0	0.0019420087527032522	0.0032611162069670443	-0.0015444172278249685	0.03408200725797054	0.05677891047748926	0.0015444172278249685	4.02375038349888	-1.0285308072319648	4.050565924685507	-1.00171526604534
0.384	0.038025350233489	0.06337558372248166	0	0.0019420087527032522	0.0032611162069670443	-0.0015444172278249685	0.03608334148078575	0.060114467515514615	0.0015444172278249685	4.254742775875095	-1.0866580974548943	4.281558317061722	-1.0598425562682692
0.4	0.04002668445630421	0.066711140760507	0	0.0019420087527032522	0.0032611162069670443	-0.0015444172278249685	0.03808467570360096	0.06345002455353996	0.0015444172278249685	4.485735168251309	-1.1447853876778218	4.512550709437935	-1.117969846491197
0.43	0.042028018679119414	0.07004669779853236	0	0.004424969307848923	0.007365233190353614	-0.00015527929071026473	0.03760304937127049	0.06268146460817875	0.00015527929071026473	4.321667632285995	-1.076812077025412	4.313452551740909	-1.0850271575704997
0.441	0.044029352901934625	0.0733822548365577	0	0.004424969307848923	0.007365233190353614	-0.00015527929071026473	0.039604383594085704	0.0660170216462041	0.00015527929071026473	4.676305257703785	-1.1718486646156159	4.6790013544193965	-1.1691525679000059
