0.0	0.0	0.0	0	3.2726878132330973e-06	-3.364584861766363e-05	0.0012808153035059893	-3.2726878132330973e-06	3.364584861766363e-05	-0.0012808153035059893	0.01806253329227569	0.013830263650278684	-0.014236459634590299	-0.018468729276587315
0.001	0.004	0.001675515297953498	0	3.2726878132330973e-06	-3.364584861766363e-05	0.0012808153035059893	0.003996727312186767	0.0017091611465711617	-0.0012808153035059893	0.369162826044559	0.15615843217464154	0.3469241751768808	0.1339197813069632
0.053	0.008	0.003351025892143287	0	3.2726878132330973e-06	-3.364584861766363e-05	0.0012808153035059893	0.007996727312186766	0.0033846717407609505	-0.0012808153035059893	0.6147773784509435	0.25712118880651996	0.5925387275832653	0.23488253793884156
0.063	0.012	0.005026527078818862	0	3.2726878132330973e-06	-3.364584861766363e-05	0.0012808153035059893	0.011996727312186766	0.005060172927436526	-0.0012808153035059893	0.8603914307470217	0.35808444426924513	0.8381527798793436	0.33584579340156656
0.082	0.016	0.006702014154256131	0	-8.301470755114204e-07	-3.251700045279824e-05	0.0013544892869097327	0.016000830147075512	0.00673453115470893	-0.0013544892869097327	1.1070872912083585	0.46038725888107496	1.0829907647653825	0.43629073243809857
0.102	0.02	0.008377482414770612	0	-8.301470755114204e-07	-3.251700045279824e-05	0.0013544892869097327	0.020000830147075512	0.00840999941522341	-0.0013544892869097327	1.352344836585912	0.5609783208373013	1.3288269926991763	0.5374604769505652
0.123	0.024	0.010052927156730652	0	-8.301470755114204e-07	-3.251700045279824e-05	0.0013544892869097327	0.024000830147075512	0.010085444157183451	-0.0013544892869097327	1.5979487257681437	0.66196238810418	1.574430881881408	0.6384445442174439
0.147	0.028000000000000004	0.011728343676570616	0	-8.301470755114204e-07	-3.251700045279824e-05	0.0013544892869097327	0.028000830147075516	0.011760860677023414	-0.0013544892869097327	1.8435512990512177	0.7629477677102943	1.820033455164482	0.7394299238235581
0.167	0.032	0.013403727270804093	0	-8.301470755114204e-07	-3.251700045279824e-05	0.0013544892869097327	0.03200083014707551	0.013436244271256892	-0.0013544892869097327	2.089152352504911	0.8639346630341697	2.065634508618175	0.8404168191474334
0.182	0.036	0.015079073236037119	0	0.0006177988300682347	0.00022771199798496422	0.0011985653226207484	0.035382201169931765	0.014851361238052155	-0.0011985653226207484	2.277692932302337	0.9399902653999274	2.258107105003717	0.9204044381013075
0.207	0.04	0.01675437686898136	0	0.0006177988300682347	0.00022771199798496422	0.0011985653226207484	0.03938220116993177	0.016526664870996396	-0.0011985653226207484	2.541124758736089	1.0485957034844788	2.5203142049592024	1.0277851497075934
0.222	0.044	0.01842963346646733	0	0.0006177988300682347	0.00022771199798496422	0.0011985653226207484	0.043382201169931765	0.018201921468482367	-0.0011985653226207484	2.786735773356622	1.149550070771684	2.7659252195797355	1.1287395169947982
0.242	0.048	0.020104838325457577	0	0.0006177988300682347	0.00022771199798496422	0.0011985653226207484	0.04738220116993177	0.019877126327472613	-0.0011985653226207484	3.032344452838485	1.2505067676066253	3.0115338990615985	1.22969621382974
0.262	0.052000000000000005	0.021779986743059906	0	0.0006177988300682347	0.00022771199798496422	0.0011985653226207484	0.05138220116993177	0.021552274745074942	-0.0011985653226207484	3.277950593310225	1.3514659973726342	3.2571400395333385	1.3306554435957485
0.287	0.05600000000000001	0.023455074016540574	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.055382201169931776	0.02322736201855561	-0.0011985653226207484	3.5235539909075175	1.4524279634459312	3.5027434371306305	1.4316174096690455
0.303	0.06	0.02513009544333748	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.05728830895199571	0.024043235751645485	-0.0008754091670448717	3.5799396841729374	1.470292104410842	3.567278329078054	1.4576307493159584
0.327	0.064	0.026805046321073393	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.06128830895199571	0.025718186629381398	-0.0008754091670448717	3.8846605928372884	1.5966862636929284	3.869460962743094	1.5814866335987336
0.342	0.068	0.02847992194756913	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.06528830895199571	0.027393062255877135	-0.0008754091670448717	4.130287155408789	1.6975782883995276	4.1150875253145935	1.6823786583053328
0.374	0.072	0.030154717620856752	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.0692883089519957	0.02906785792916476	-0.0008754091670448717	4.375910160878567	1.7984738639854563	4.360710530784371	1.7832742338912615
0.38	0.076	0.03182942863919282	0	0.0027116910480042924	0.0010868596916919927	0.0008754091670448717	0.0732883089519957	0.030742568947500826	-0.0008754091670448717	4.6215294054922404	1.8993731938486715	4.606329775398045	1.8841735637544768
0.404	0.08	0.03350405030107149	0	0.006763691334985189	0.0027604732946160775	0.000658043266381192	0.07323630866501481	0.03074357700645541	-0.000658043266381192	4.504871117506257	1.8466738671800302	4.495152917614261	1.836955667288034
0.42	0.08399999999999999	0.03517857790523782	0	0.006763691334985189	0.0027604732946160775	0.000658043266381192	0.0772363086650148	0.03241810461062174	-0.000658043266381192	4.863478341975874	1.9950423371615231	4.85205281136516	1.9836168065508089
0.441	0.088	0.03685300675070091	0	0.006763691334985189	0.0027604732946160775	0.000658043266381192	0.0812363086650148	0.03409253345608483	-0.000658043266381192	5.109107010588111	2.0959007612224108	5.097681479977397	2.0844752306116967
0.471	0.092	0.03852733213674711	0	0.006763691334985189	0.0027604732946160775	0.000658043266381192	0.0852363086650148	0.03576685884213103	-0.000658043266381192	5.354731104430993	2.19676375403582	5.343305573820278	2.1853382234251053
