0.0	0.0	0.0	0	-4.0677131485844135e-05	-9.567183120919875e-06	0.004362884257695932	4.0677131485844135e-05	9.567183120919875e-06	-0.004362884257695932	0.058161701531840845	0.05698073863742741	-0.05185944468207687	-0.05304040757649031
0.0	0.005026545893860495	-2.807353483902375e-06	0	-4.0677131485844135e-05	-9.567183120919875e-06	0.004362884257695932	0.005067223025346339	6.7598296370175e-06	-0.004362884257695932	0.35458869674017685	0.3568868885694708	0.27883643213387294	0.2811346239631668
0.043	0.01005307767642986	-1.1229406054802382e-05	0	-4.0677131485844135e-05	-9.567183120919875e-06	0.004362884257695932	0.010093754807915705	-1.6622229338825076e-06	-0.004362884257695932	0.5708037321929819	0.5759503042803326	0.49505146758667795	0.5001980396740285
0.063	0.015079581236456587	-2.526613406850231e-05	0	-3.910342243150141e-05	-1.3507676600271183e-05	0.004349193263291974	0.015118684658888088	-1.1758457468231128e-05	-0.004349193263291974	0.786761196711927	0.7947252627348338	0.7113541851098654	0.7193182511327725
0.083	0.020106042462768394	-4.4917498119190213e-05	0	-3.910342243150141e-05	-1.3507676600271183e-05	0.004349193263291974	0.020145145885199896	-3.140982151891903e-05	-0.004349193263291974	1.0024942527212861	1.0144277682954932	0.9269797032982309	0.9389132188724383
0.102	0.025132447244311837	-7.018344303877377e-05	0	-3.910342243150141e-05	-1.3507676600271183e-05	0.004349193263291974	0.02517155066674334	-5.667576643850259e-05	-0.004349193263291974	1.2179735007984378	1.2342080101114767	1.1424589513753827	1.158693460688422
0.12	0.030158781470191957	-0.00010106389789643622	0	-3.910342243150141e-05	-1.3507676600271183e-05	0.004349193263291974	0.03019788489262346	-8.755622129616504e-05	-0.004349193263291974	1.433205275915478	1.4542269475969811	1.357690726492423	1.3787123981739264
0.143	0.03518503102971185	-0.00013755877599996857	0	-3.910342243150141e-05	-1.3507676600271183e-05	0.004349193263291974	0.03522413445214335	-0.0001240510993996974	-0.004349193263291974	1.6481889738407152	1.6744839630810908	1.57267442441766	1.5989694136580361
0.164	0.04021118181241228	-0.0001796679748953256	0	0.0005247573097993818	-3.2814988714636e-05	-0.05709978489137261	0.0396864245026129	-0.0001468529861806896	0.05709978489137261	1.1624539111227006	0.9699341137129085	2.6365305520514495	2.4440107546416576
0.184	0.045237219708111356	-0.0002273913763672919	0	0.0005247573097993818	-3.2814988714636e-05	-0.05709978489137261	0.044712462398311975	-0.0001945763876526559	0.05709978489137261	1.6427207966127688	1.4292025000333057	2.6341378864483325	2.42061958986887
0.204	0.05026313060694408	-0.0002807288464392599	0	0.0005247573097993818	-3.2814988714636e-05	-0.05709978489137261	0.0497383732971447	-0.00024791385772462385	0.05709978489137261	1.8701219827686852	1.6365966932611629	2.8615390726042493	2.628013783096727
0.22	0.05528890039940199	-0.0003396802353738959	0	0.0005247573097993818	-3.2814988714636e-05	-0.05709978489137261	0.05476414308960261	-0.0003068652466592599	0.05709978489137261	2.0972876228652475	1.8442414249599055	3.088704712700811	2.83565851479547
0.24	0.06031451497637273	-0.00040424537767402846	0	0.0005247573097993818	-3.2814988714636e-05	-0.05709978489137261	0.05978975766657335	-0.00037143038895939243	0.05709978489137261	2.3242170791681867	2.0521361121973887	3.3156341690037507	3.043553202032953
0.26	0.06533996022917972	-0.00047442409208264813	0	0.0027578730282420225	-0.00020658566878180255	-0.08365343977999576	0.06258208720093769	-0.0002678384233008456	0.08365343977999576	2.146500500258668	1.7035998506538275	3.8075350666206345	3.3646344170157945
0.28	0.07036522204962173	-0.0005502161815829076	0	0.0027578730282420225	-0.00020658566878180255	-0.08365343977999576	0.0676073490213797	-0.0003436305128011051	0.08365343977999576	2.5268293660288967	2.05380129912548	3.97929455445641	3.5062664875529936
0.305	0.07539028633001243	-0.0006316214334001202	0	0.0027578730282420225	-0.00020658566878180255	-0.08365343977999576	0.07263241330177041	-0.0004250357646183177	0.08365343977999576	2.7585062348032285	2.256362612125519	4.210971423230742	3.708827800553033
0.32	0.08041513896322018	-0.0007186396190004274	0	0.0027578730282420225	-0.00020658566878180255	-0.08365343977999576	0.07765726593497815	-0.0005120539502186249	0.08365343977999576	2.989951034012226	2.459177793001322	4.442416222439739	3.9116429814288356
0.343	0.08543976584270739	-0.0008112704940932414	0	0.0027578730282420225	-0.00020658566878180255	-0.08365343977999576	0.08268189281446536	-0.0006046848253114388	0.08365343977999576	3.2211631139085	2.662246272379007	4.673628302336014	4.114711460806521
0.368	0.09046415286257026	-0.0009095137986310231	0	0.007471948116368068	-0.000553261849578113	-0.10534491434029758	0.08299220474620218	-0.0003562519490529101	0.10534491434029758	2.948968833661371	2.212982292470157	4.94843934087192	4.212452799680706
0.384	0.09548828591757845	-0.0010133692568101704	0	0.007471948116368068	-0.000553261849578113	-0.10534491434029758	0.08801633780121038	-0.0004601074072320574	0.10534491434029758	3.3647601443923216	2.5862756252391814	5.193851945752417	4.415367426599277
0.4	0.10051215090321447	-0.0011228365770714621	0	0.007471948116368068	-0.000553261849578113	-0.10534491434029758	0.0930402027868464	-0.0005695747274933491	0.10534491434029758	3.5996368637809883	2.7850529164380466	5.428728665141084	4.614144717798142
0.424	0.10553573371571345	-0.0012379154521016122	0	0.007471948116368068	-0.000553261849578113	-0.10534491434029758	0.09806378559934538	-0.0006846536025234992	0.10534491434029758	3.834283771211118	2.984086266355572	5.663375572571214	4.8131780677156675
