0.0	0.0	0.0	0	-1.207141631358227e-05	-2.5159395446924905e-05	-0.0009869969679779048	1.207141631358227e-05	2.5159395446924905e-05	0.0009869969679779048	-0.010104305145437746	-0.013270179694177063	0.014785316332611237	0.011619441783871932
0.0	0.0006715465314197621	0.000799437406361847	0	-1.207141631358227e-05	-2.5159395446924905e-05	-0.0009869969679779048	0.0006836179477333444	0.000824596801808772	0.0009869969679779048	0.08554012980975811	-0.017270765463249335	0.10267724623726722	-0.00013364903574020898
0.041	0.001345771998284744	0.0015977451352641725	0	-1.7305004698600258e-05	-2.923478879427655e-05	-0.0009901465830408859	0.0013630770029833443	0.001626979924058449	0.0009901465830408859	0.14987011016753524	-0.02259971004449649	0.16708665209407075	-0.005383168117960906
0.062	0.0020226744965167105	0.0023949164538254464	0	-1.7305004698600258e-05	-2.923478879427655e-05	-0.0009901465830408859	0.002039979501215311	0.0024241512426197227	0.0009901465830408859	0.21355105663116655	-0.027805890216713494	0.2307428594678414	-0.010614087380038559
0.081	0.002702252106996072	0.003190944632379178	0	-1.7305004698600258e-05	-2.923478879427655e-05	-0.0009901465830408859	0.0027195571116946727	0.0032201794211734543	0.0009901465830408859	0.2774683239701486	-0.03283657917364624	0.29466012680682346	-0.015644776336971276
0.102	0.0033845028955673275	0.003985822944506168	0	1.24977931700827e-05	5.473944884846913e-06	-0.0009631314180860393	0.0033720051023972447	0.0039803489996213205	0.0009631314180860393	0.3377363457145671	-0.03703919637958032	0.35424689293272615	-0.02052864916142156
0.123	0.004069424913044568	0.00477954466706576	0	1.24977931700827e-05	5.473944884846913e-06	-0.0009631314180860393	0.0040569271198744854	0.004774070722180913	0.0009631314180860393	0.4029427063638971	-0.04194023308811886	0.41966544795503663	-0.025217491496979716
0.143	0.004757016195217042	0.005572103080227209	0	1.24977931700827e-05	5.473944884846913e-06	-0.0009631314180860393	0.00474451840204696	0.0055666291353423615	0.0009631314180860393	0.46705682550086614	-0.04647188302222798	0.4837795670920057	-0.029749141431088838
0.163	0.005447274762854784	0.006363491467501314	0	1.24977931700827e-05	5.473944884846913e-06	-0.0009631314180860393	0.005434776969684701	0.006358017522616467	0.0009631314180860393	0.5312357641906799	-0.050837350891745646	0.5479585057818195	-0.03411460930060656
0.184	0.006140198621714315	0.007153703115771626	0	1.24977931700827e-05	5.473944884846913e-06	-0.0009631314180860393	0.006127700828544232	0.0071482291708867786	0.0009631314180860393	0.5954791453822322	-0.05503643237123559	0.6122018869733719	-0.0383136907800965
0.204	0.006835785762544395	0.007942731315326412	0	0.00019059101098211267	0.00019426484646882565	-0.0008202525758067798	0.006645194751562283	0.007748466468857586	0.0008202525758067798	0.6385238206550495	-0.05648026810971987	0.651643511358567	-0.043360577406202236
0.222	0.007534034161091845	0.008730569359889528	0	0.00019059101098211267	0.00019426484646882565	-0.0008202525758067798	0.007343443150109733	0.008536304513420703	0.0008202525758067798	0.7095205901546467	-0.0611133374297254	0.7237625426100465	-0.046871384974325615
0.243	0.008234941778107425	0.009517210546652333	0	0.00019059101098211267	0.00019426484646882565	-0.0008202525758067798	0.008044350767125312	0.009322945700183508	0.0008202525758067798	0.7739555593373139	-0.06480283540852248	0.7881975117927136	-0.0505608829531227
0.26	0.008938506559351786	0.010302648176304663	0	0.00019059101098211267	0.00019426484646882565	-0.0008202525758067798	0.008747915548369673	0.010108383329835838	0.0008202525758067798	0.8384534339195912	-0.0683251286895931	0.8526953863749909	-0.05408317623419332
0.28	0.009644726435601485	0.011086875553066533	0	0.00019059101098211267	0.00019426484646882565	-0.0008202525758067798	0.009454135424619372	0.010892610706597708	0.0008202525758067798	0.9030138343256584	-0.07168001699904396	0.9172557867810581	-0.057438064543644175
0.3	0.010353599322655043	0.011869885984719608	0	0.0006277385461199104	0.0006820627771486246	-0.0006193058400046031	0.009725860776535132	0.011187823207570984	0.0006193058400046031	0.9120189741156801	-0.06891648203836899	0.9211935470819494	-0.05974190907210019
0.326	0.011065123121339096	0.01265167278263829	0	0.0006277385461199104	0.0006820627771486246	-0.0006193058400046031	0.010437384575219186	0.011969610005489666	0.0006193058400046031	0.9940315794686916	-0.07371548791008051	1.0047845165381328	-0.06296255084063977
0.348	0.011779295717514593	0.013432229261821527	0	0.0006277385461199104	0.0006820627771486246	-0.0006193058400046031	0.011151557171394683	0.012750166484672903	0.0006193058400046031	1.0587778466452278	-0.07655395720149313	1.069530783714669	-0.0658010201320524
0.363	0.012496114982083039	0.014211548740923674	0	0.0006277385461199104	0.0006820627771486246	-0.0006193058400046031	0.011868376435963128	0.01352948596377505	0.0006193058400046031	1.123585082615987	-0.07922421621010442	1.1343380196854282	-0.06847127914066369
0.384	0.013215578770992858	0.014989624542286195	0	0.0006277385461199104	0.0006820627771486246	-0.0006193058400046031	0.012587840224872948	0.014307561765137571	0.0006193058400046031	1.1884529053107593	-0.08172606876386787	1.1992058423802008	-0.07097313169442714
0.404	0.01393768492524574	0.015766449991969134	0	0.001404471463421716	0.00159055731813279	-0.0034928570182642072	0.012533213461824025	0.014175892673836343	0.0034928570182642072	1.1109690776340082	-0.11525186319911983	1.1941858656018074	-0.032035075231319564
0.421	0.014662431270903123	0.01654201841978198	0	0.001404471463421716	0.00159055731813279	-0.0034928570182642072	0.013257959807481408	0.014951461101649188	0.0034928570182642072	1.220236185438721	-0.10901388010056556	1.2808822657496541	-0.04836779978963121
