0.0	0.0	0.0	0	-0.0005156566281700784	-0.00042796791741819276	0.0006210376403461247	-0.0005156566281700784	-0.00042796791741819276	0.0006210376403461247	2.6028746781872	2.5975982838226237	2.5917048759223524	2.586428481557776
0.022	0.002513271477003727	-3.15827174590666e-06	0	-0.0005199695603265086	-0.0004325573624993186	0.0006295053868431533	-0.0005199695603265086	-0.0004325573624993186	0.0006295053868431533	2.7102407442203833	2.7184336785646805	2.6988939075289613	2.707086841873259
0.042	0.005026527078818863	-1.2633067034251155e-05	0	-0.00017826106389642996	-0.0005232530301725755	0.000683152220330721	-0.00017826106389642996	-0.0005232530301725755	0.000683152220330721	2.814616753452659	2.8372253826016895	2.802855734438747	2.8254643635877774
0.062	0.007539750930357091	-2.8424326017018053e-05	0	0.0006816989260981899	-0.0006792487682837278	0.0005902191123377923	0.0006816989260981899	-0.0006792487682837278	0.0005902191123377923	2.90954728041013	2.9463696627916307	2.8985514876846707	2.9353738700661722
0.081	0.010052927156730654	-5.053194894821811e-05	0	0.0006816989260981899	-0.0006792487682837278	0.0005902191123377923	0.0006816989260981899	-0.0006792487682837278	0.0005902191123377923	3.015903570784202	3.067889393169235	3.004907778058743	3.0568936004437766
0.118	0.012566039883352607	-7.895579618388826e-05	0	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	3.050183704823942	3.112827657273503	3.0552270024568258	3.117870954906387
0.125	0.015079073236037119	-0.00011369568818364595	0	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	3.128208483190821	3.2071410880549416	3.1339819436627323	3.2129145485268533
0.14	0.017592011341099726	-0.00015475140551146627	0	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	0.005424309487607252	-0.0009692537309950727	-0.0003083833327549175	3.233755394786791	3.3293644689021926	3.2395288552587025	3.3351379293741044
0.17	0.02010483832545758	-0.00020212268883701423	0	0.012204574673766783	-0.0009157698739068632	-0.0005075837927697347	0.012204574673766783	-0.0009157698739068632	-0.0005075837927697347	3.179968938259739	3.291978897155746	3.190278742335427	3.3022887012314333
0.181	0.022617538316729757	-0.0002558092389377542	0	0.01418365751666724	-0.0009215132261833376	-0.0003051414161294362	0.01418365751666724	-0.0009215132261833376	-0.0003051414161294362	3.2345003178269813	3.365705537056277	3.2407637815319434	3.371969000761239
0.2	0.02513009544333748	-0.0003158107167000601	0	0.020972321283575974	-0.0008882897303439318	-2.2716942125829503e-05	0.020972321283575974	-0.0008882897303439318	-2.2716942125829503e-05	3.1557761143325536	3.3071156244938136	3.1568651632312967	3.3082046733925567
0.234	0.02764249383460438	-0.000382126743121991	0	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	3.122687001336026	3.2913401573031287	3.1234565716232923	3.2921097275903946
0.24	0.030154717620856752	-0.00045475689931551155	0	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	3.2266460244993143	3.4149169628781	3.227415594786581	3.415686533165366
0.26	0.032666750933523794	-0.0005337007265091565	0	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	0.025269377847983682	-0.0011390829091773506	4.522278227440743e-05	3.3302941372710833	3.5387546554116334	3.3310637075583496	3.5395242256988992
0.286	0.03517857790523783	-0.0006189577260508061	0	0.034606101011495756	-0.0014399700599484182	0.00036913531274900625	0.034606101011495756	-0.0014399700599484182	0.00036913531274900625	3.1052907253345308	3.3228219327210824	3.09858890673154	3.316120114118092
0.303	0.03769018266993454	-0.0007105273594107953	0	0.034606101011495756	-0.0014399700599484182	0.00036913531274900625	0.034606101011495756	-0.0014399700599484182	0.00036913531274900625	3.2082747689651128	3.447212415197331	3.2015729503621224	3.4405105965943408
0.323	0.040201549362953205	-0.0008084090481855766	0	0.042677635045170095	-0.0016772820600377575	0.0013622817771947033	0.042677635045170095	-0.0016772820600377575	0.0013622817771947033	3.0427241673821226	3.2923419460239534	3.019066370850824	3.268684149492655
0.348	0.042712662121136884	-0.0009126021741012735	0	0.044697619900121964	-0.0018541222200102725	0.001658396779346616	0.044697619900121964	-0.0018541222200102725	0.001658396779346616	3.009890929102834	3.277201360072912	2.9770947496144577	3.2444051805845353
0.363	0.045223505082932616	-0.001023106079017455	0	0.044697619900121964	-0.0018541222200102725	0.001658396779346616	0.044697619900121964	-0.0018541222200102725	0.001658396779346616	3.1117727190867686	3.4024962372341467	3.0789765395983917	3.3697000577457694
0.38	0.04773406238849164	-0.0011399200649314656	0	0.05180138249194096	-0.0022386231661431014	0.0021142921029614686	0.05180138249194096	-0.0022386231661431014	0.0021142921029614686	3.2117380108738844	3.5295038808367525	3.1789418313855085	3.4967077013483774
0.4	0.050244318179769556	-0.0012630433939825325	0	0.05369598122340972	-0.002280231773516999	0.002113290803001465	0.05369598122340972	-0.002280231773516999	0.002113290803001465	2.988294989114333	3.30588172575994	2.948752027818247	3.266338764463854
0.42	0.052754256600626465	-0.0013924752884568736	0	0.05369598122340972	-0.002280231773516999	0.002113290803001465	0.05369598122340972	-0.002280231773516999	0.002113290803001465	3.0891718368656513	3.4319871061405425	3.049628875569566	3.392444144844457
0.458	0.05526386179692719	-0.0015282149307922488	0	0.06353076793803865	-0.002305018969225685	0.0020153366342252695	0.06353076793803865	-0.002305018969225685	0.0020153366342252695	2.9816379103995834	3.332079635927291	2.9484527170243067	3.2988944425520135
