0.0	0.0	0.0	0	-9.509604556075937e-05	-5.375121953430444e-05	0.0003126685503205273	9.509604556075937e-05	5.375121953430444e-05	-0.0003126685503205273	0.016519650026821174	0.006648410533020212	0.010828428063402881	0.0009571885696019241
0.0225	0.0020013342228152103	0.00333555703802535	0	-9.509604556075937e-05	-5.375121953430444e-05	0.0003126685503205273	0.0020964302683759697	0.0033893082575596543	-0.0003126685503205273	0.5125237184499924	-0.11532888640357483	0.5099333916694584	-0.11791921318410839
0.051	0.004002668445630421	0.0066711140760507	0	-9.509604556075937e-05	-5.375121953430444e-05	0.0003126685503205273	0.00409776449119118	0.006724865295585004	-0.0003126685503205273	1.2608473380878125	-0.3021612098956718	1.258257011307278	-0.3047515366762051
0.066	0.006004002668445631	0.01000667111407605	0	-9.509604556075937e-05	-5.375121953430444e-05	0.0003126685503205273	0.00609909871400639	0.010060422333610356	-0.0003126685503205273	2.0091709577256323	-0.48899353338776935	2.0065806309450975	-0.49158386016830224
0.087	0.008005336891260841	0.0133422281521014	0	-9.509604556075937e-05	-5.375121953430444e-05	0.0003126685503205273	0.0081004329368216	0.013395979371635705	-0.0003126685503205273	2.7574945773634525	-0.6758258568798663	2.7549042505829173	-0.6784161836603988
0.102	0.010006671114076052	0.01667778519012675	0	-8.929690541419526e-05	-3.830699222774701e-05	0.00028808353701315076	0.010095968019490248	0.016716092182354498	-0.00028808353701315076	3.5036212331316956	-0.8620825155722178	3.501478405044469	-0.8642253436594477
0.138	0.012008005336891262	0.0200133422281521	0	-8.929690541419526e-05	-3.830699222774701e-05	0.00028808353701315076	0.012097302242305458	0.020051649220379848	-0.00028808353701315076	4.2510353025811725	-1.048345455278662	4.24864865224429	-1.0507321056155485
0.141	0.014009339559706471	0.02334889926617745	0	-8.929690541419526e-05	-3.830699222774701e-05	0.00028808353701315076	0.014098636465120667	0.023387206258405197	-0.00028808353701315076	4.999354328717681	-1.2351961762604404	4.996967678380799	-1.237582826597327
0.1755	0.016010673782521682	0.0266844563042028	0	-8.929690541419526e-05	-3.830699222774701e-05	0.00028808353701315076	0.016099970687935877	0.026722763296430547	-0.00028808353701315076	5.747673354854189	-1.4220468972422198	5.745286704517308	-1.4244335475791063
0.1815	0.018012008005336894	0.03002001334222815	0	-8.929690541419526e-05	-3.830699222774701e-05	0.00028808353701315076	0.018101304910751088	0.030058320334455896	-0.00028808353701315076	6.495992380990699	-1.6088976182239982	6.493605730653817	-1.6112842685608852
0.204	0.020013342228152105	0.0333555703802535	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.019181405866961782	0.03183107046754171	-0.0007061581675520402	7.020606109385661	-1.7301321933544596	7.010609625833276	-1.740128676906843
0.225	0.022014676450967312	0.03669112741827885	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.02118274008977699	0.03516662750556706	-0.0007061581675520402	7.646849662747828	-1.887819453024668	7.640999440808885	-1.8936696749636104
0.255	0.024016010673782524	0.0400266844563042	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.0231840743125922	0.03850218454359241	-0.0007061581675520402	8.395246741030208	-2.0743573044857015	8.389396519091266	-2.0802075264246436
0.2715	0.026017344896597735	0.04336224149432955	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.025185408535407412	0.04183774158161776	-0.0007061581675520402	9	-2.260895155946735	9	-2.2667453778856776
0.2865	0.028018679119412943	0.0466977985323549	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.02718674275822262	0.04517329861964311	-0.0007061581675520402	9	-2.447433007407767	9	-2.453283229346709
0.3015	0.030020013342228154	0.05003335557038025	0	0.0008319363611903214	0.0015244999127117906	0.0007061581675520402	0.02918807698103783	0.04850885565766846	-0.0007061581675520402	9	-2.633970858868801	9	-2.639821080807743
0.324	0.032021347565043365	0.0533689126084056	0	0.004015779566348091	0.006817529494956514	0.0005456524942681895	0.028005567998695274	0.046551383113449085	-0.0005456524942681895	9	-2.6304420654283116	9	-2.6333707482098747
0.3405	0.034022681787858576	0.05670446964643095	0	0.004015779566348091	0.006817529494956514	0.0005456524942681895	0.030006902221510486	0.049886940151474435	-0.0005456524942681895	9	-2.7145865898150365	9	-2.7191070900934395
0.363	0.03602401601067379	0.0600400266844563	0	0.004015779566348091	0.006817529494956514	0.0005456524942681895	0.0320082364443257	0.053222497189499784	-0.0005456524942681895	9	-2.9012445608496877	9	-2.9057650611280907
0.381	0.038025350233489	0.06337558372248166	0	0.004015779566348091	0.006817529494956514	0.0005456524942681895	0.03400957066714091	0.05655805422752514	-0.0005456524942681895	9	-3.087902531884337	9	-3.092423032162741
0.402	0.04002668445630421	0.066711140760507	0	0.009478451756840565	0.01637858604664812	0.0032018394361950082	0.030548232699463645	0.05033255471385889	-0.0032018394361950082	9	-2.8432246299512514	9	-2.8960932913969266
0.42	0.042028018679119414	0.07004669779853236	0	0.009478451756840565	0.01637858604664812	0.0032018394361950082	0.03254956692227885	0.05366811175188424	-0.0032018394361950082	9	-2.8453085364612654	9	-2.871834422835326
0.441	0.044029352901934625	0.0733822548365577	0	0.009478451756840565	0.01637858604664812	0.0032018394361950082	0.03455090114509406	0.05700366878990959	-0.0032018394361950082	9	-3.029978048373183	9	-3.056503934747244
0.4635	0.046030687124749836	0.07671781187458306	0	0.009478451756840565	0.01637858604664812	0.0032018394361950082	0.036552235367909275	0.06033922582793494	-0.0032018394361950082	9	-3.2146475602851026	9	-3.2411734466591633
