2.306	0.46308724832214765	0.0	0.0	0.4537017189560084	0.001345191006136319	0.000563499994347723	3.609596134758688	3.724202645691399	3.601442333152442	3.7121636200886856	3.156094708861932	3.3717842402246783	3.145257953904704	3.36094748526745
2.424	0.4832214765100671	0.0	0.0	0.4763934733634418	0.0024109913351940855	0.0003113225419143269	3.290556527354516	3.4662122696937105	3.2787347093442234	3.459748273236335	2.9562452574355502	3.3128436310405918	2.949977449673045	3.3065758232780866
2.502	0.5033557046979865	0.0	0.0	0.49364770196608976	0.0022714286523886074	-0.0003733369590148569	3.1218875184986135	3.4073746797204714	3.1142425325001137	3.3988879664540548	3.1574191740687327	3.508081812542704	3.1636063927221616	3.5142690311961324
2.608	0.523489932885906	0.0	0.0	0.512260882168793	0.0018517129599091545	-0.00039824805495028686	3.240570924943115	3.5267060690147938	3.245170210498103	3.533342505826314	3.3037628702804667	3.617022467654423	3.3104191628062893	3.623678760180246
2.7	0.5436241610738255	0.0	0.0	0.5382678877371785	0.0015426929267757551	0.00019803486723525993	3.3322151139256877	3.60365449845881	3.3337601237241423	3.6058959844959455	2.989724028314176	3.280980369788922	2.9855382573300657	3.2767945988048113
2.803	0.5637583892617449	0.0	0.0	0.5554043568549981	0.0010113755905154728	-0.0001478642811971075	3.085245824959751	3.3454048289500053	3.085693953077798	3.345964626472181	3.223058738864679	3.4560582908175825	3.2251637293802506	3.458163281333154
2.901	0.5838926174496644	0.0	0.0	0.5763755096545817	0.0009396956389261672	0.0004121136527898087	3.245411574439772	3.467016982997622	3.2351811934839034	3.4762302489106873	3.2025642878991976	3.4373732706189633	3.1944779909228505	3.4292869736426157
3.007	0.6040268456375839	0.0	0.0	0.5970653042888433	0.000749741101759263	-0.00013706917618432247	3.241570101226133	3.4626746461067146	3.2182002116738326	3.453738624181955	3.1990457537875385	3.4128109014153867	3.2009432374221833	3.414708385050031
3.101	0.6241610738255033	0.0	0.0	0.6142082051414264	0.0010665725853793388	2.260624725474895e-05	3.2366302724940743	3.431213220653608	3.2280456631040297	3.4394173237401047	3.388868367099465	3.648608806566508	3.3878637701264482	3.6476042095934917
3.2	0.6442953020134228	0.0	0.0	0.6377926616476332	0.0004963192306443664	-0.000224407832482609	3.3581470570791074	3.6086746912358874	3.356135915205906	3.6085830361929276	3.236600796897774	3.4303020845494654	3.2400934808986417	3.433794768550333
3.302	0.6644295302013422	0.0	0.0	0.6579196758585387	-7.16615041363139e-05	-0.0003283641861154701	3.2633529361686513	3.450600215504183	3.2638001839991992	3.457647592667808	3.293042431531683	3.418386037502352	3.2984374753082957	3.4237810812789644
3.403	0.6845637583892616	0.0	0.0	0.6759476930954582	-0.0004981588469061978	-0.0009968464267716493	3.2896608261230944	3.4412516396606723	3.2946946760547577	3.4436840359655703	3.470475560848783	3.5372523669417473	3.4880574820758303	3.554834288168794
3.505	0.7046979865771812	0.0	0.0	0.6964947653651146	-0.0005194025607093853	-0.0010226057729896037	3.4209618224110887	3.5180258413680314	3.431924946439516	3.536127670570409	3.4762912207864787	3.536985172139747	3.494383438839581	3.555077390192849
3.602	0.7248322147651006	0.0	0.0	0.7165187086182351	-0.0014183104093646384	-0.00039514859409438686	3.4281041205662195	3.526581725304657	3.4403297651484346	3.5363218123084454	3.5727837429757336	3.521592365206125	3.579492014132587	3.528300636362978
3.701	0.7449664429530201	0.0	0.0	0.742000828249519	-0.001547916519553533	-0.00024718256497281477	3.513179928264982	3.5216015853721347	3.521579733413175	3.5231944956639154	3.279197459338351	3.203636337114672	3.283227551239447	3.207666429015769
3.8040000000000003	0.7651006711409396	0.0	0.0	0.7607998612363487	-0.002423780401932944	-0.00018652384248702382	3.299138834655162	3.285435949681037	3.290443778003379	3.289220913643642	3.4345387937122878	3.2389984785875763	3.4374744869679508	3.2419341718432397
3.904	0.785234899328859	0.0	0.0	0.7814798443547198	-0.0023429249557190956	0.00025749470012548237	3.4164420281178858	3.2983786320310777	3.4112456361939594	3.297793334947899	3.420316122756262	3.2217045547837615	3.4151737890721785	3.2165622210996783
4.012	0.8053691275167785	0.0	0.0	0.8015065241091408	-0.0022428764380393617	-0.00029857877082147243	3.409862828288818	3.277603146529719	3.4097384702357334	3.2738175728035075	3.438385501324134	3.2326484495766827	3.44335882130707	3.2376217695596186
4.101	0.8255033557046979	0.0	0.0	0.8212868842590507	-0.0013904232101356433	0.0002960040910559452	3.4149966083686403	3.274778879026586	3.4280776457597875	3.280528184638498	3.431347820829246	3.321220174545505	3.4255059156651346	3.3153782693813936
4.201	0.8456375838926173	0.0	0.0	0.8428252239209089	-0.0001372046309978269	0.00022090323506916373	3.4181575463314124	3.3347192541494133	3.415337697002914	3.3271298654996246	3.2834421438047534	3.320180262610798	3.278955615456255	3.3156937342622994
4.322	0.8657718120805369	0.0	0.0	0.8670660684684816	6.207930530997314e-05	-0.00011109893944669655	3.321252098169985	3.330169579757163	3.3250909628847447	3.32672189344068	3.021997880113952	3.0801961645393696	3.023548098972702	3.0817463833981193
4.407	0.8859060402684563	0.0	0.0	0.880227819940764	0.0006973202081495898	-0.000770602071541812	3.1136404861549893	3.153034290456684	3.114602690157574	3.1500342357762188	3.4119880457103102	3.5455146215551414	3.4255526474226197	3.559079223267451
4.51	0.9060402684563758	0.0	0.0	0.9027604101988296	0.0015000794137706769	-3.191930075018632e-05	3.3947947372384686	3.4896470318187967	3.4014848697984217	3.5027009831073537	3.23109320063131	3.474970702556426	3.2312379794010075	3.4751154813261236
4.601	0.9261744966442953	0.0	0.0	0.9258683964932735	0.0018056705091346965	-0.0004972731009812481	3.2587951305481537	3.44363056111948	3.2572201582547007	3.446414112995968	3.0293937943409324	3.318561284484319	3.038014153274477	3.327181643417864
4.7	0.9463087248322147	0.0	0.0	0.9430888494814575	0.0016422281575340146	-0.0007651512451522646	3.1082157498126843	3.3360732891023765	3.1207432860620647	3.344626160795335	3.2164555890949265	3.495311430880668	3.229974663063415	3.5088305048491573
4.801	0.9664429530201342	0.0	0.0	0.9653595984438369	0.0013585609667830427	0.00023449444366829283	3.2262949713485787	3.453037969407958	3.2404172077303626	3.46868680911539	3.1106724134008386	3.371849348589128	3.106019210189248	3.367196145377537
4.901	0.9865771812080536	0.0	0.0	0.9797837751893539	5.054484747864986e-05	-0.0007487537114258981	3.1615323025694586	3.3800810824879255	3.144520355583615	3.376146056920851	3.5447692967809807	3.644328657681071	3.5580117032052634	3.6575710641053534
5.003	1.006711409395973	0.0	0.0	1.0052844479623266	-0.0003756630666926871	-0.00019655611659976057	3.493146969415718	3.582573737882223	3.5043508272288224	3.5948173397761938	3.2595265575874985	3.3105598706927815	3.2627442001962543	3.3137775133015377
5.104	1.0268456375838926	0.0	0.0	1.0275284278652121	-0.0003117672802057795	-0.0011710823907440408	3.2785493570092124	3.3415902918286564	3.2762554826553756	3.3483224331339088	3.124467828621712	3.175007538389392	3.1454400719862186	3.1959797817538984
5.214	1.046979865771812	0.0	0.0	1.0470918072273059	-0.0009599000992699797	-0.001116788956398209	3.175986883433858	3.241408381254762	3.1927688388285476	3.2587869686688196	3.2003412899684336	3.16771299278734	3.2203732430905765	3.1877449459094835
5.307	1.0671140939597314	0.0	0.0	1.0655331856552426	-0.0018979194993158275	-0.0014072430418083056	3.2148168235810055	3.2258778767013188	3.2299403571767424	3.238185212775547	3.366301690363895	3.2075810110142284	3.391669085470102	3.232948406120436
5.4	1.087248322147651	0.0	0.0	1.0838261848420898	-0.0020065730334591493	-0.0018732397943669525	3.3305749570595133	3.2341276131919034	3.355128691534241	3.2640828928904755	3.497357630106621	3.3089170558197023	3.5312691699375773	3.342828595650658
5.504	1.1073825503355703	0.0	0.0	1.1032810342701243	-0.0028457854161380103	-0.00125721198070578	3.436374260071343	3.3117506741725844	3.46392582912347	3.337465175449385	3.6142112770820702	3.310980123583986	3.6369821682675156	3.3337510147694314
5.601	1.1275167785234899	0.0	0.0	1.1222323686214861	-0.0029942519765058474	-0.001322554696739605	3.5316341423307187	3.316436947510951	3.5672443304429446	3.3309546717022815	3.7207435519076917	3.379152951788575	3.7447563309318856	3.403165730812769
5.703	1.1476510067114094	0.0	0.0	1.144985022379931	-0.0029951687093551266	-0.0008705557863875248	3.6151373051360096	3.3606295138437257	3.62306751709168	3.378382940106728	3.586932208238295	3.22838349073528	3.60276859869644	3.244219881193425
5.802	1.1677852348993287	0.0	0.0	1.1675920788726901	-0.001819978021799898	-0.00013904383935262426	3.546368880237802	3.255242929426235	3.558487153850179	3.271159809068547	3.3821681620287594	3.1556734829146413	3.3847194449394924	3.1582247658253744
5.9030000000000005	1.1879194630872483	0.0	0.0	1.185342960814495	-0.001292200086130123	-0.00019732217109851588	3.395632483034354	3.1947786000918894	3.4018276836888184	3.204538413923144	3.5057445396103577	3.3321850860628457	3.5093628400714407	3.3358033865239287
6.0	1.2080536912751678	0.0	0.0	1.207630197346102	-0.000367151992834892	-0.00013106089189448202	3.497734092869406	3.3182439698212853	3.4909743179898878	3.328167091104903	3.3259014582664945	3.2598623891662926	3.3283212742637938	3.262282205163592
6.121	1.2281879194630871	0.0	0.0	1.2298223358711569	-0.00011403284031104676	-0.000506807059852729	3.3591328797783895	3.277172844086094	3.3624368290467803	3.274971029441506	3.181978738566926	3.142498549821269	3.1912464459455587	3.151766257199902
6.212	1.2483221476510067	0.0	0.0	1.2491442383887477	0.00013221253789151953	-0.0001402059622366489	3.2541627213848905	3.1847127220826925	3.2658607669963633	3.193858952785459	3.214916861470831	3.207760720952177	3.2175295820914767	3.2103734415728225
6.311	1.268456375838926	0.0	0.0	1.2670021114509087	0.0005747352134335104	-5.698566293677408e-05	3.259356957891221	3.2297907485942483	3.2593332028856143	3.2282701735214965	3.3270646458340396	3.3767378665215633	3.3281676909198805	3.377840911607404
6.406	1.2885906040268456	0.0	0.0	1.2847368695973735	0.0005061170404549735	0.00017830000031026375	3.332132489175112	3.3484907359012963	3.3464196982991226	3.3521194566872152	3.485812894426231	3.5322590137120065	3.482633658486506	3.5290797777722815
6.511	1.308724832214765	0.0	0.0	1.3100455821821848	0.000714937855411047	-0.00020811613317114989	3.448989714059715	3.4703942871903273	3.4477275759635058	3.454283231181472	3.156936955714896	3.230462214238218	3.160787126035599	3.2343123845589203
6.61	1.3288590604026844	0.0	0.0	1.329109905338461	0.0008172724369019383	0.0003891275795660287	3.202972329159619	3.2416442098366045	3.215148950563941	3.2483471468615246	3.2151624805210854	3.3101764280157924	3.2081452308963856	3.3031591783910925
6.702	1.348993288590604	0.0	0.0	1.348537401329972	-5.010191370932296e-05	0.00048356059918850406	3.241555269574783	3.297869612241575	3.241360572399624	3.2994468409017044	3.310623094919655	3.3030288713936637	3.3018700993194923	3.294275875793501
6.801	1.3691275167785233	0.0	0.0	1.368500314834544	-0.00018352900067827502	0.00018399236942430724	3.3101519496392893	3.296529313269157	3.3026133343914887	3.297717501586337	3.3294328625326894	3.3031107272580296	3.326115121993288	3.299792986718628
6.9	1.3892617449664428	0.0	0.0	1.3885038418018747	-0.0003077654792489352	-0.00039928065484346793	3.3197493016388924	3.297782951004746	3.3187749988272115	3.298449549693067	3.344740793029474	3.2977624844042177	3.35203705843884	3.3050587498135844
7.002	1.4093959731543624	0.0	0.0	1.4061596938456493	-0.0005309836994565295	-0.0006633767079906623	3.3268812305627717	3.297658872566916	3.3298085095837164	3.302623471540167	3.516293230676099	3.43730455519579	3.5284152868502647	3.449426611369956
7.111	1.4295302013422817	0.0	0.0	1.4315021060143163	-0.000415618617617114	-0.0009278321277673125	3.456140966488306	3.3952914185222194	3.466292011962503	3.4054815261061635	3.1929622972695455	3.1236573654053768	3.2099276061897886	3.14062267432562
7.2	1.4496644295302012	0.0	0.0	1.443971280902154	-0.0003873694725807916	-0.0005113773087844158	3.2156628491740227	3.1633267692421354	3.236940449664893	3.1773831195334	3.670280845143618	3.6038001673687003	3.679700718314448	3.61322004053953
7.312	1.4697986577181208	0.0	0.0	1.47250864138599	0.00045649528624682844	-0.000504861910259662	3.5899996387273823	3.5352095479677077	3.598273150676078	3.543655026376896	3.109452802496299	3.146727127685358	3.1187751683524523	3.1560494935415115
7.402	1.4899328859060401	0.0	0.0	1.4880840962391382	0.0011481590660567572	-0.0011397515321677433	3.1702598149585572	3.1718835957164364	3.1789612062992156	3.1793525767334394	3.339484727590198	3.461690055434449	3.360389533640653	3.4825948614849045
7.508	1.5100671140939597	0.0	0.0	1.5133851085095644	0.0017514569170105512	-0.000582148812323996	3.334973731263682	3.4225376846438325	3.344018100638359	3.4450977007277994	2.982256883564327	3.1918598510179614	2.993054660452906	3.2026576279065404
7.6129999999999995	1.5302013422818792	0.0	0.0	1.533387456411663	0.0022087385267903206	-0.000711885859909389	3.041790868153677	3.2061407225469134	3.0522663494252464	3.2170698814267857	2.944919266034958	3.2227694433954466	2.958103667524337	3.2359538448848255
7.713	1.5503355704697985	0.0	0.0	1.554190407427212	0.0021208022610394255	-0.0004622361516568534	3.031100055235091	3.2430612568012687	3.0420506686126196	3.2574829001516807	2.8916326981116987	3.174904347266702	2.900300317842234	3.183571966997237
7.805	1.570469798657718	0.0	0.0	1.5715620053464012	0.0022622842434166924	-0.0008870906143778097	2.9886426910338537	3.214631815432564	2.9967110037621056	3.2222608177981966	3.0334156139566777	3.3460297070865206	3.049839095689185	3.3624531888190274
7.904	1.5906040268456374	0.0	0.0	1.588178291036796	0.002191741234205848	-0.0002624897339134165	3.08233348587396	3.3298102343672826	3.0810873657587563	3.339120206718644	3.250186521225936	3.573174479505945	3.2552724680626404	3.5782604263426494
8.006	1.610738255033557	0.0	0.0	1.6126280259018022	0.001097096028653341	-0.0010176663220348987	3.221040110014985	3.5039036247501665	3.228912432391783	3.497794637817133	3.0438202351474746	3.2398325620821553	3.0626690715199882	3.2586813984546685
8.101	1.6308724832214765	0.0	0.0	1.627231451066961	0.000708249301883039	2.3264004145107193e-05	3.0754123485585163	3.2548447991184437	3.1054007538235178	3.269888689023619	3.4115510412652443	3.573240440441717	3.4114862313401795	3.5731756305166527
8.217	1.6510067114093958	0.0	0.0	1.6526696876344305	0.0008841818040097852	0.0004545504443818278	3.339082447151513	3.5038146727646216	3.3390436059495436	3.511132897329365	3.0793015703343416	3.2707405671342085	3.0713819169750187	3.2628209137748856
8.306	1.6711409395973154	0.0	0.0	1.6725473793102226	0.00031335001475478306	0.0006086762778825024	3.1088251349230758	3.300284595184677	3.111388989192704	3.2951540982223486	3.1244604819429127	3.251246403715713	3.1137153503340445	3.2405012721068442
8.401	1.6912751677852347	0.0	0.0	1.6898971663685147	0.00013801158549996525	-0.00019375948803286913	3.1408434794375943	3.281577718471003	3.136797230756775	3.2716044917323637	3.2994087116437147	3.4013738377602243	3.303251062068011	3.4052161881845207
8.502	1.7114093959731542	0.0	0.0	1.707678475986108	-0.00014344926651114283	-0.00011529378325260331	3.2637777484448334	3.3839887257100236	3.2656429729066945	3.3882024491010663	3.46874236256079	3.536901133041802	3.471163834245854	3.5393226047268658
8.608	1.7315436241610738	0.0	0.0	1.7281101027543613	-0.00011125149204454631	-0.00011548163773640207	3.381990642167791	3.479218549534846	3.3902824969193026	3.485280175033277	3.4607609389361027	3.532086614013158	3.463190597787874	3.5345162728649293
8.702	1.751677852348993	0.0	0.0	1.7483098177626544	-0.0008416470230053437	-0.00014097884976984278	3.3995542396095453	3.488170764141772	3.4023445388116804	3.4898711970199994	3.5144290620976926	3.4931971429557906	3.517327808415329	3.4960958892734273
8.802	1.7718120805369126	0.0	0.0	1.7759117003300298	-0.0005244343823152338	-0.00020274224901317467	3.4469135384910525	3.47019647342582	3.448056516108443	3.4735173480263324	3.039989253465886	3.0528396436240244	3.0440185616642266	3.056868951822365
8.9	1.7919463087248322	0.0	0.0	1.7929511254954147	-0.00018407566039828818	-0.0004785474932181505	3.0678656377718254	3.115802984474329	3.070725624721381	3.1222058171100793	3.2004289202427465	3.2504266885837962	3.209489122861791	3.259486891202841
9.002	1.8120805369127515	0.0	0.0	1.8104996123109325	-0.00016220016374451148	-0.0001661033849703485	3.206258772492378	3.276107954561975	3.2165224852542593	3.283554955606495	3.359753241779976	3.4130817187486366	3.3631435077023055	3.416471984670966
9.106	1.832214765100671	0.0	0.0	1.8323779654345465	-0.0008933016607078587	-0.00011068195314687396	3.3220656772183497	3.3880598942880775	3.32124138348389	3.39503110981611	3.3019748658366215	3.2628935608944087	3.304362754236199	3.2652814492939863
9.205	1.8523489932885906	0.0	0.0	1.8500988178755737	-0.0007943837824868237	7.134550506274118e-05	3.291498996863302	3.2843107002928487	3.2968550634181897	3.2888062101836493	3.450839333859878	3.4195747602456135	3.449917012180212	3.4186524385659474
9.328	1.87248322147651	0.0	0.0	1.877230639774449	-0.000626378238306517	-5.436870477839917e-05	3.3962798973694337	3.3977460998342663	3.402708035646239	3.3929370984165383	3.0106668797843197	2.994215555380024	3.0120309097887694	2.9955795853844736
9.4	1.8926174496644295	0.0	0.0	1.891984708845115	-0.0009581166416462454	5.745566188569946e-05	3.0587049408989837	3.0622652406979887	3.053677478795758	3.062230680622796	3.3568422168780323	3.29516777403431	3.356172132430001	3.294497689586279
9.502	1.9127516778523488	0.0	0.0	1.9096924471789252	-0.0012041798353424585	-0.000626803709571739	3.334559291332755	3.295230747148089	3.328296477873786	3.2972884674952976	3.5249028655603385	3.421227066679709	3.536691015935349	3.4330152170547192
9.604	1.9328859060402683	0.0	0.0	1.934323093433468	-0.0005073186644659962	0.0001938458911273182	3.4536436313423704	3.38159463651656	3.457532682154311	3.3922045241318646	3.2179244150721114	3.1991533319211323	3.214794152302302	3.1960230691513227
9.701	1.9530201342281879	0.0	0.0	1.951587991273008	-0.00032078088097664347	-0.00021840689979829843	3.2131841499407154	3.2131584575535466	3.2110071917431964	3.214348572055259	3.3815750349363674	3.3797685374030366	3.385944030611209	3.3841375330778787
9.818	1.9731543624161072	0.0	0.0	1.9763096938077136	-0.00022906449517687342	-4.634049203653597e-05	3.3623643043189304	3.3571352095253366	3.361187424553751	3.358347341926124	3.0945697253668136	3.1032050921983676	3.09581435865677	3.104449725488324
9.901	1.9932885906040267	0.0	0.0	1.9887947670602988	-0.00020084891571719283	-0.0009838934394278576	3.1401050404262745	3.1521098909157304	3.145918707834369	3.153643254570679	3.558236072530701	3.5620813011206294	3.576555799010451	3.5804010276003795
10.007	2.013422818791946	0.0	0.0	2.0137037918700815	-0.0005085831041109303	-0.0007259693922497147	3.520299264878995	3.5150103722904773	3.5258658598474053	3.534901286274148	3.293843100478222	3.259970269182093	3.3075066113511284	3.2736337800549995
10.106	2.033557046979866	0.0	0.0	2.0332379826592257	-0.00045094609625841945	-0.0012509478523584957	3.3042841717482627	3.2906263518040326	3.3155722991601135	3.292883709251437	3.3264299404583006	3.292898093892459	3.3496835102393674	3.316151663673526
10.204	2.053691275167785	0.0	0.0	2.051121256945528	-0.0004512142904363088	-0.0008214958008456576	3.317107012923146	3.298736879703572	3.3438480983340524	3.3170324183673254	3.472706436529016	3.4386704168989635	3.4881912439372473	3.4541552243071947
10.303	2.0738255033557045	0.0	0.0	2.0732226683279205	-0.000967188636122817	-0.0005509191673634391	3.4275457655875634	3.408906072998243	3.4396877625939895	3.4150632442122593	3.3929918376326507	3.2931719270585673	3.4035833077202207	3.3037633971461373
10.4	2.093959731543624	0.0	0.0	2.0903155838376524	-0.001283509281810758	0.0006407535980542982	3.3784190638626623	3.305202477204687	3.3887367061074114	3.3159825365168234	3.615960996876437	3.4783058580310224	3.6048744510326975	3.467219312187283
10.501	2.1140939597315436	0.0	0.0	2.1111130569349053	-0.00048101499436115167	0.0005533412129849433	3.539997999998061	3.443686565764844	3.532903325584527	3.4267773241848642	3.5396955583688396	3.4934235396710474	3.530174334711907	3.4839023160141145
10.602	2.134228187919463	0.0	0.0	2.1296280527303075	-0.00046847945114797623	0.00044743851768712194	3.5012313171154372	3.4525598377972964	3.4888331710376828	3.448510908191088	3.651870344221618	3.602956085887817	3.6442547716185407	3.5953405132847394
10.704	2.154362416107382	0.0	0.0	2.1557472291392763	-0.00018488043227629332	-9.791353447917168e-05	3.587810487065397	3.5475779885922663	3.588244268673932	3.5382150327392075	3.272679256876697	3.2522607219261688	3.2749762447194963	3.2545577097689686
10.801	2.174496644295302	0.0	0.0	2.1780983364996938	0.0002062909255890014	0.0009899549633071362	3.314104039363902	3.29440428996477	3.3281427699566146	3.2963854778664072	3.1126855638259876	3.1467839665100446	3.0951761215599345	3.1292745242439914
10.903	2.1946308724832213	0.0	0.0	2.1952951876642848	-8.023410265033495e-06	7.367863848830026e-05	3.195658470745975	3.208931370480641	3.185558416528556	3.199177487906136	3.292401170370102	3.295184172131157	3.2915365256518694	3.2943195274129247
11.001	2.2147651006711406	0.0	0.0	2.2124097357397363	-0.0006724796771917204	-0.0004930983454561089	3.3153705701610203	3.308582507547931	3.311043644440535	3.304517646395144	3.51739990745537	3.43295279058697	3.5268534302318253	3.4424063133634246
11.111	2.2348993288590604	0.0	0.0	2.2395845641297694	-0.00024112415601927628	-0.00028734290860805295	3.4710879679330464	3.405038022000731	3.477385995391768	3.408797875171333	3.059479104881607	3.0264861942285832	3.0652061316986705	3.0322132210456467
11.202	2.2550335570469797	0.0	0.0	2.2555484383616005	-0.0002996558529997418	-0.00021217941244774192	3.112608749315759	3.095217694702942	3.1215113490201833	3.0925813277632157	3.3114477425858815	3.2696660012079235	3.31581789383211	3.274036152454152
11.304	2.275167785234899	0.0	0.0	2.2734339132564267	9.313270845296021e-05	0.00013116488433217684	3.309688741103028	3.266602787698476	3.3112005135486386	3.2736648791634035	3.4282978200721184	3.4360609226970324	3.4264243193275257	3.4341874219524393
11.402	2.295302013422819	0.0	0.0	2.2912464289068604	-0.00017666855488281393	-0.0003969091722342367	3.4010646107244984	3.398483009983884	3.401697625987012	3.394687089653453	3.5931139707397266	3.5637819569057383	3.6008514667240292	3.571519452890041
11.502	2.315436241610738	0.0	0.0	2.321595806028284	0.0005479602918297951	0.00016012184694224463	3.523287783898305	3.4934333412515066	3.528301183765551	3.50227908998228	2.924152400779279	2.9883933937937313	2.9217625692208244	2.9860035622352767
11.600999999999999	2.3355704697986575	0.0	0.0	2.3327623521920695	0.0007510102521778391	-0.0006824039958214868	3.1764972809747034	3.1545618512989044	3.183975277402414	3.147758821987216	3.448233093381249	3.535679602199067	3.461179341953522	3.54862585077134
