0.0	0.0	0.0	0	-0.008547605963372142	0.007786630883951375	-0.009838839584137345	0.008547605963372142	-0.007786630883951375	0.009838839584137345	-0.03241396015315359	0.9219388544288667	0.14661249989078254	1.1009653144728022
0.036	0.00753981443101118	-6.31654349181332e-06	0	-0.008322530953168409	0.0077378142653940175	-0.009082907197527601	0.015862345384179587	-0.007744130808885831	0.009082907197527601	0.4338843534953136	1.3817453557102957	0.5992779715573416	1.547138973772324
0.061	0.015079581236456587	-2.526613406850231e-05	0	-0.007847074800446188	0.007601714000260033	-0.007252363147073889	0.022926656036902776	-0.0076269801343285355	0.007252363147073889	0.8997045142298672	1.8460173423830406	1.0319023976784074	1.978215225831582
0.09	0.022619252791071274	-5.684865203403611e-05	0	-0.005679629702878698	0.0063994502838103946	-0.006912352346899847	0.028298882493949972	-0.006456298935844431	0.006912352346899847	1.3206076486661662	2.1336952895683745	1.446708676656383	2.259796317558591
0.123	0.030158781470191957	-0.00010106389789643622	0	-0.005058356885572407	0.006433081881145969	-0.006478174971908837	0.035217138355764364	-0.006534145779042405	0.006478174971908837	1.768606326728646	2.601636452518835	1.886892837623483	2.719922963413672
0.157	0.03769811965005782	-0.00015791159236777652	0	1.9352274659181507e-05	0.006251481677230574	-0.00396327009922798	0.03767876737539864	-0.006409393269598351	0.00396327009922798	1.9707521940599286	2.8113917816053697	2.043358110850149	2.8839976983955897
0.182	0.045237219708111356	-0.0002273913763672919	0	1.9352274659181507e-05	0.006251481677230574	-0.00396327009922798	0.04521786743345217	-0.006478873053597866	0.00396327009922798	2.4658487572213637	3.3243396194426706	2.538503826732505	3.3969946889538116
0.211	0.052776034023299154	-0.00030950281102293253	0	0.004463833762972672	0.00547435824048946	-0.003726795970004089	0.05275668174863997	-0.006560984488253507	0.00396327009922798	2.9647689687268315	3.8425418283248547	3.037473190958895	3.9152460505569175
0.241	0.06031451497637273	-0.00040424537767402846	0	0.0073725542556891226	0.005000057177980237	-0.0024830190506023742	0.052941960720683606	-0.005404302555654265	0.0024830190506023742	3.0981305247152777	3.855755435076181	3.143949411820832	3.9015743221817343
0.272	0.06785261495018927	-0.0005116184778755084	0	0.018232736267318608	0.003474310552118304	0.0004988012249359085	0.049619878682870655	-0.003985929029993812	-0.0004988012249359085	3.0435268511533096	3.658584406930517	3.0351196538553826	3.6501772096325897
0.303	0.07539028633001243	-0.0006316214334001202	0	0.018232736267318608	0.003474310552118304	0.0004988012249359085	0.057157550062693824	-0.004105931985518424	-0.0004988012249359085	3.550568218179091	4.19090435604681	3.542154834717519	4.182490972585238
0.333	0.08292748150381313	-0.000764253486243982	0	0.02757382183697736	0.0028133160707158843	-0.0008531634637573528	0.05535365966683577	-0.0035775695569598663	0.0008531634637573528	3.514387931859673	4.087132601420115	3.5305685653632253	4.103313234923667
0.36	0.09046415286257026	-0.0009095137986310231	0	0.02757382183697736	0.0028133160707158843	-0.0008531634637573528	0.0628903310255929	-0.0037228298693469074	0.0008531634637573528	4.0263982501009545	4.6242029955008555	4.042589464590558	4.640394209990458
0.394	0.09800025280057137	-0.001067401453018313	0	0.037790899610666416	0.002014252982520956	-0.0014305725417869128	0.06020935318990495	-0.003081654435539269	0.0014305725417869128	3.95305220037372	4.4741307623748225	3.979760468930156	4.500839030931256
0.428	0.10553573371571345	-0.0012379154521016122	0	0.04528642709872855	0.001747560889062404	-0.000985530990098671	0.0602493066169849	-0.0029854763411640162	0.000985530990098671	4.023158165761029	4.543036174563794	4.041786248466695	4.56166425726946
0.453	0.1130705480098036	-0.0014210547188215905	0	0.0501953782598881	0.001471012601299411	-0.0011003472956076607	0.0628751697499155	-0.0028920673201210017	0.0011003472956076607	4.249702718252526	4.762740763421365	4.270432208640966	4.7834702538098055
0.481	0.1206046480888596	-0.0016168180963711531	0	0.057202471880803525	0.0009668993898316811	-0.000686568938854128	0.06340217620805608	-0.002583717486202834	0.000686568938854128	4.362830519231827	4.8472877235333645	4.376044590006444	4.86050179430798
0.511	0.12813798636341062	-0.001825204348202547	0	0.062491320096583695	0.0007758554007723501	-0.0003744396556278489	0.06564666626682691	-0.002601059748974897	0.0003744396556278489	4.563763938272728	5.058751915438518	4.571307053267397	5.066295030433187
0.542	0.13567051524879786	-0.00204621215803491	0	0.07343490849591772	0.00033282848745642914	-0.0006150676229343169	0.062235606752880146	-0.0023790406454913394	0.0006150676229343169	4.428089353648059	4.898717465285027	4.440015552912252	4.910643664549218
0.572	0.14320218716547492	-0.002279840129862931	0	0.07610648571075324	0.00022481637914294504	-0.0005280371092357899	0.06709570145472168	-0.002504656509005876	0.0005280371092357899	4.785030897388148	5.276780026767742	4.795381126952612	5.2871302563322065
0.607	0.15073295453930868	-0.002526086787965065	0	0.08987960159028174	-0.0007845996937280292	-0.0004217938634618371	0.06085335294902694	-0.0017414870942370358	0.0004217938634618371	4.5088180001178175	4.912303246274047	4.517241587831632	4.920726833987859
0.632	0.1582627698018794	-0.0027849505769137473	0	0.08987960159028174	-0.0007845996937280292	-0.0004217938634618371	0.06838316821159765	-0.002000350883185718	0.0004217938634618371	5.02322917345875	5.462839239195953	5.031657992286149	5.47126805802335
0.662	0.16579158539078154	-0.0030564298615844976	0	0.10189471689815462	-0.0011138254111996298	0.00040606836636665266	0.06389686849262692	-0.0019426044503848678	-0.00040606836636665266	4.815207018534955	5.259939849312621	4.808577376955931	5.2533102077335965
